126,66,-1048
52,87,-1055
92,6,-1015
94,31,-978
115,118,-955
40,149,-917
9,111,-870
28,259,-779
-4,350,-668
-31,346,-545
-36,250,-457
-77,142,-386
-58,99,-368
-111,71,-383
-177,43,-388
-265,69,-371
-420,-64,-426
-438,-144,-433
-546,-104,-500
-638,-128,-519
-1003,7,-458
-1003,7,-458
-1496,-137,-335
-1733,-257,-253
-1834,-371,-249
-2047,-526,-486
-2047,-491,-636
-2045,-552,-1045
-1987,-568,-1056
-1562,-366,-809
-1440,-356,-714
-1300,-134,-467
-1300,-134,-467
-1118,-51,-351
-1019,-48,-355
-945,-55,-385
-870,-99,-474
-797,-68,-605
-743,-117,-676
-741,-190,-712
-723,-209,-716
-721,-149,-682
-764,-96,-623
-820,-64,-595
-952,32,-450
-966,30,-404
-1034,-9,-353
-1062,10,-343
-1142,32,-346
-1145,74,-311
-1078,124,-284
-1027,178,-281
-986,258,-229
-931,262,-222
-922,236,-224
-933,146,-260
-941,91,-276
-920,74,-276
-914,120,-243
-877,161,-207
-867,138,-214
-889,79,-222
