14,225,-1017
-1,290,-983
99,387,-942
118,357,-926
44,407,-907
-81,427,-897
-40,462,-866
-104,432,-818
-104,432,-818
-152,350,-744
-152,310,-682
-202,250,-610
-177,211,-588
-187,101,-589
-207,17,-561
-216,-81,-511
-279,-193,-525
-301,-324,-528
-270,-378,-483
-303,-451,-447
-428,-610,-428
-467,-639,-416
-543,-846,-361
-727,-1186,-338
-751,-1202,-343
-727,-1046,-252
-748,-997,-212
-852,-960,-164
-953,-1030,-176
-1012,-1006,-174
-1106,-897,-129
-1137,-869,-123
-1266,-772,-127
-1362,-830,-155
-1395,-909,-199
-1368,-864,-146
-1315,-830,-132
-1192,-814,-157
-1144,-820,-184
-1033,-760,-262
-1033,-760,-262
-965,-550,-325
-911,-566,-292
-879,-623,-263
-858,-638,-259
-856,-580,-273
-894,-467,-323
-900,-452,-336
-947,-368,-316
-941,-369,-331
-911,-354,-346
-925,-211,-358
-935,-137,-333
-898,-184,-322
-891,-168,-311
-907,-142,-302
-917,-61,-302
-911,-94,-289
-917,-121,-283
-920,-66,-286
-929,-47,-284
-935,-50,-269
-913,-83,-284
-920,-122,-299
-918,-57,-313
-929,-49,-312
-927,-87,-308
-913,-127,-308
