133,-54,-992
38,-3,-978
132,-88,-928
152,-70,-907
106,-120,-819
115,-70,-738
99,3,-698
102,-17,-563
98,-32,-521
76,-20,-444
74,-55,-410
8,-34,-414
-13,45,-388
-72,-12,-381
-60,60,-397
-160,-12,-441
-323,91,-529
-420,54,-653
-653,8,-775
-823,-80,-754
-872,-77,-742
-1166,-120,-820
-1337,-150,-979
-1666,-248,-1121
-1682,-248,-1049
-1659,-263,-1023
-1542,-250,-1029
-1466,-233,-1011
-1282,-202,-915
-1134,-194,-851
-1050,-181,-789
-971,-158,-725
-944,-163,-697
-911,-123,-602
-909,-119,-590
-914,-113,-536
-920,-87,-495
-913,-78,-454
-909,-59,-422
-909,-49,-408
-910,-55,-355
-913,-68,-350
-912,-34,-330
-908,-39,-310
-905,-44,-317
-904,-33,-321
-904,-33,-321
-897,-15,-325
-898,-33,-333
-893,-35,-335
-895,-27,-356
-900,-33,-361
-899,-49,-362
-898,-42,-367
-903,-46,-382
-899,-56,-394
-889,-56,-387
