143,-363,-991
256,-319,-991
140,-374,-1017
138,-351,-1039
238,-190,-990
227,-178,-936
182,-185,-901
210,-186,-880
183,-84,-803
132,-67,-783
134,-320,-794
210,-224,-698
100,-391,-807
-170,-323,-1066
-66,-498,-1101
158,-667,-1199
171,-389,-1122
282,-270,-1030
270,-21,-942
303,5,-897
235,49,-751
201,-131,-715
183,-251,-668
219,-380,-563
214,-308,-546
24,-503,-734
-159,-1076,-664
28,-848,-670
74,-303,-401
-12,-291,-314
-172,-219,-158
-318,-193,-167
-529,-158,-240
-745,-113,-290
-957,-154,-268
-1524,-593,-313
-1748,-817,-360
-2047,-1283,-689
-2043,-1360,-260
-1800,-1459,-104
-1378,-991,-350
-1297,-589,-467
-982,-318,-452
-992,-425,-291
-822,-467,-127
-697,-747,-86
-684,-836,-73
-531,-1054,-20
-584,-1041,29
-427,-725,-10
-469,-699,-34
-446,-688,-80
-605,-677,-151
-713,-555,-209
-856,-767,-296
-949,-839,-277
-954,-820,-215
-970,-733,-171
-981,-659,-160
-968,-648,-170
-891,-590,-209
-902,-553,-213
-890,-508,-207
-865,-358,-181
-725,-236,-194
-678,-278,-209
-744,-408,-242
-813,-353,-262
-848,-232,-240
-896,-267,-239
