49,-78,-1060
78,44,-1019
172,-13,-998
173,-17,-987
84,22,-983
128,-55,-979
130,-31,-936
164,0,-906
184,-28,-796
181,-12,-714
154,-21,-648
185,6,-564
168,5,-497
210,60,-323
295,82,-295
211,152,-261
144,120,-325
87,196,-338
-122,179,-400
-176,189,-439
-461,128,-522
-495,146,-557
-768,78,-798
-1184,-90,-1037
-1098,-105,-998
-1485,-129,-1151
-1485,-129,-1151
-1590,-181,-1224
-1552,-124,-1164
-1522,-132,-1128
-1369,-190,-1089
-1244,-181,-1042
-1120,-145,-958
-1021,-156,-877
-990,-139,-847
-904,-139,-750
-890,-125,-716
-877,-104,-667
-857,-88,-623
-851,-100,-579
-837,-87,-541
-831,-71,-538
-820,-70,-508
-821,-53,-506
-820,-35,-487
-813,-19,-479
-802,5,-475
-807,18,-477
-814,10,-478
-846,-14,-496
-856,-20,-504
-860,-42,-503
-851,-41,-511
-835,-42,-520
-834,-45,-523
-833,-45,-528
-829,-38,-531
-829,-40,-533
-825,-41,-542
-817,-39,-544
-814,-54,-548
