166,56,-957
171,124,-967
160,3,-978
183,44,-949
85,45,-920
170,63,-893
134,6,-804
104,-20,-720
106,-19,-672
87,39,-550
54,86,-509
32,43,-501
47,-51,-458
63,-63,-425
109,-118,-464
39,90,-489
13,101,-638
-60,111,-673
-63,123,-663
-91,61,-679
-269,-137,-831
-404,-98,-936
-444,-35,-967
-583,-122,-1108
-805,-238,-1167
-868,-255,-1226
-987,-267,-1313
-1090,-245,-1362
-1202,-419,-1442
-1184,-395,-1414
-1129,-349,-1372
-1098,-366,-1364
-966,-318,-1262
-881,-275,-1155
-826,-261,-1102
-717,-241,-967
-677,-218,-889
-656,-211,-852
-661,-179,-798
-706,-180,-762
-736,-175,-755
-774,-199,-703
-760,-210,-675
-742,-208,-653
-719,-191,-632
-704,-160,-631
-713,-144,-636
-715,-106,-626
-709,-99,-622
-710,-98,-640
-716,-104,-655
-721,-110,-670
-720,-111,-675
-716,-126,-688
-702,-119,-678
-709,-119,-663
-742,-143,-685
-780,-135,-686
-769,-138,-672
-731,-167,-649
-718,-170,-648
-698,-168,-640
-704,-147,-659
