-120,-8,-1046
-119,-88,-1056
-29,40,-1051
-11,14,-1101
-42,73,-1125
-99,83,-1207
-102,138,-1290
-98,196,-1374
-91,260,-1434
-71,315,-1456
-143,254,-1544
-119,193,-1700
-120,143,-1675
-105,146,-1626
-45,159,-1633
-130,27,-1667
-82,84,-1672
-36,91,-1550
-14,-13,-1462
-10,-54,-1405
89,-284,-1248
89,-284,-1248
179,-192,-1012
198,-106,-804
229,-146,-745
376,-137,-383
403,-40,-367
309,113,-432
227,197,-346
220,215,-314
237,247,-285
234,271,-295
214,422,-293
228,442,-376
227,438,-430
246,400,-567
258,411,-613
274,520,-688
259,554,-760
237,557,-862
243,520,-880
264,480,-877
258,491,-955
247,538,-976
259,518,-988
272,473,-988
268,494,-980
271,535,-971
288,496,-942
268,479,-901
271,482,-933
273,450,-919
283,449,-902
298,481,-879
303,480,-875
276,478,-899
272,444,-891
294,449,-865
299,466,-869
301,474,-875
295,464,-855
275,458,-888
275,456,-880
