-212,-524,-909
-171,-491,-959
-310,-484,-1045
-318,-452,-1183
-333,-493,-1246
-296,-415,-1356
-333,-402,-1380
-307,-567,-1481
-307,-634,-1490
-256,-648,-1428
-189,-562,-1370
-158,-575,-1371
-107,-700,-1333
-63,-675,-1308
-74,-748,-1257
-40,-675,-1221
52,-521,-1218
39,-512,-1145
90,-542,-1126
114,-566,-1006
144,-455,-925
149,-404,-904
216,-423,-861
226,-442,-821
236,-277,-812
256,-219,-815
255,-270,-769
237,-271,-737
229,-236,-742
268,-59,-729
276,-8,-716
239,9,-671
266,-47,-601
287,-38,-558
309,61,-484
318,89,-473
339,198,-566
353,304,-568
347,313,-544
344,294,-555
362,299,-573
383,287,-654
384,279,-693
399,263,-809
392,289,-810
394,286,-803
392,260,-843
394,247,-879
410,254,-952
400,258,-956
390,202,-975
390,189,-983
387,209,-1008
386,256,-1010
379,255,-1000
389,261,-1014
388,224,-1009
401,233,-1004
388,272,-1014
371,257,-1006
382,188,-1006
385,171,-988
369,193,-978
385,205,-970
403,252,-976
391,261,-957
385,243,-936
