-12,-208,-1027
0,-198,-1017
103,-99,-987
18,-229,-1039
108,-165,-1030
71,-230,-1052
65,-172,-1082
50,-139,-1128
19,-50,-1370
39,28,-1488
47,101,-1858
85,158,-2001
44,121,-2047
92,31,-2047
101,-78,-2047
116,-226,-2044
192,-257,-1884
211,-343,-1715
254,-434,-1587
234,-556,-1430
207,-647,-1405
221,-750,-1138
229,-701,-1052
138,-403,-890
118,-364,-804
61,-260,-584
46,-284,-546
50,-251,-418
65,-115,-322
81,1,-237
111,141,-171
200,223,-155
275,280,-190
288,281,-203
332,335,-280
339,337,-313
411,428,-335
424,448,-347
450,515,-406
440,483,-445
477,471,-525
492,493,-550
543,533,-591
542,508,-628
535,444,-686
546,454,-710
575,468,-713
575,468,-713
589,435,-779
586,433,-777
608,454,-801
572,410,-818
547,406,-818
566,424,-825
564,448,-830
564,415,-841
562,413,-832
560,457,-809
562,431,-796
559,422,-801
549,430,-798
551,431,-789
558,439,-781
547,435,-791
540,433,-815
542,443,-814
