7,-715,-692
7,-715,-692
-91,-753,-677
-40,-786,-685
-10,-814,-683
32,-699,-680
-37,-668,-707
-38,-761,-799
-28,-808,-889
-23,-831,-924
-72,-975,-1062
-38,-949,-1191
-86,-942,-1287
-89,-928,-1348
-94,-911,-1338
-89,-977,-1296
-55,-936,-1258
3,-751,-1217
42,-743,-1196
113,-707,-1165
130,-706,-1156
115,-669,-1085
114,-634,-1078
147,-474,-1094
145,-441,-1082
162,-386,-1030
177,-344,-962
165,-347,-928
198,-249,-952
227,-227,-970
214,-206,-979
228,-167,-981
237,-123,-949
228,-50,-900
252,55,-899
266,106,-907
234,210,-801
195,142,-727
186,-21,-543
228,8,-536
264,97,-454
252,106,-425
268,114,-413
318,224,-435
322,297,-425
346,420,-437
357,416,-445
383,418,-490
375,448,-563
432,492,-668
410,527,-705
397,566,-749
400,564,-766
366,577,-869
331,601,-916
327,550,-950
336,499,-971
338,473,-966
366,452,-956
372,441,-943
367,500,-916
379,489,-901
377,467,-892
365,472,-898
375,463,-879
371,455,-864
371,479,-849
364,483,-853
366,485,-845
391,492,-822
388,489,-828
386,490,-834
386,468,-865
376,485,-865
