-104,-613,-683
-129,-729,-709
-33,-695,-710
-33,-740,-716
-89,-813,-728
-103,-773,-719
-68,-722,-714
-84,-746,-711
-79,-753,-704
-76,-728,-695
-89,-724,-703
-93,-751,-786
-129,-822,-834
-71,-870,-1035
-138,-810,-1080
-83,-831,-1322
-83,-831,-1322
-78,-834,-1359
-111,-760,-1356
-111,-760,-1356
-76,-788,-1329
-55,-730,-1290
-31,-742,-1226
15,-715,-1148
56,-655,-1119
85,-555,-1102
94,-527,-1077
108,-459,-975
131,-422,-959
185,-383,-939
206,-378,-945
212,-339,-954
221,-326,-945
296,-266,-913
339,-234,-901
334,-198,-888
311,-103,-822
300,-32,-789
235,187,-661
235,187,-661
143,298,-700
120,314,-686
130,334,-608
164,364,-537
172,345,-477
229,347,-459
300,361,-503
343,317,-556
336,299,-540
331,366,-531
346,420,-548
410,468,-606
447,453,-630
462,431,-696
432,462,-711
431,498,-697
471,545,-694
473,519,-762
479,478,-783
505,466,-769
519,451,-786
520,456,-805
514,459,-826
494,465,-814
511,430,-827
524,381,-870
523,379,-879
501,415,-862
490,458,-839
505,427,-862
490,430,-855
482,478,-826
485,487,-812
497,460,-812
497,424,-818
498,434,-822
491,446,-813
497,442,-824
