30,-94,-1026
68,-241,-1024
123,-219,-978
65,-177,-923
90,-85,-973
34,-111,-1023
-55,-108,-1043
-65,-140,-1147
-121,-151,-1302
-157,-193,-1400
-150,-312,-1614
-146,-189,-1751
-176,-155,-1854
-206,-317,-2047
-212,-580,-2046
-122,-660,-2047
-153,-539,-2047
-44,-525,-2047
20,-563,-2047
94,-636,-2047
104,-703,-2047
149,-877,-1869
156,-906,-1708
88,-765,-1235
48,-1149,-949
79,-1231,-705
-132,-866,-119
-132,-866,-119
-72,-250,318
-121,333,493
-121,333,493
-69,54,519
-55,313,306
26,407,224
81,452,127
177,587,-80
241,618,-167
416,540,-322
517,563,-382
529,564,-424
590,601,-631
609,505,-752
619,347,-806
588,342,-862
570,360,-905
596,442,-969
592,406,-953
570,331,-916
582,282,-912
591,304,-909
579,390,-858
590,307,-840
593,286,-835
579,288,-823
597,303,-824
605,358,-825
608,403,-817
601,370,-813
606,332,-812
594,336,-822
591,338,-817
597,342,-801
595,346,-797
