79,-325,-998
-44,-292,-995
45,-367,-996
97,-293,-986
3,-352,-1000
17,-352,-1002
54,-295,-1000
22,-301,-1019
22,-301,-1019
5,-204,-1303
-8,-180,-1420
2,-81,-1784
-34,-85,-1875
-31,-116,-2045
-55,-98,-2047
23,-212,-2047
9,-344,-2027
77,-452,-1876
102,-572,-1677
161,-704,-1515
204,-784,-1405
204,-784,-1405
179,-761,-1173
175,-800,-1099
187,-757,-906
196,-638,-830
109,-289,-629
79,-148,-535
32,-62,-449
23,-69,-445
57,-89,-296
100,-59,-211
156,20,-216
198,163,-206
228,239,-194
284,298,-214
316,395,-251
349,444,-349
359,425,-398
365,417,-519
405,443,-603
396,479,-660
397,504,-674
442,550,-683
468,500,-705
468,436,-766
469,406,-784
471,388,-789
497,445,-792
514,433,-805
530,413,-830
514,378,-854
509,378,-858
498,406,-851
503,415,-867
488,447,-851
474,425,-848
476,391,-871
471,396,-872
474,401,-876
476,439,-854
487,437,-846
489,428,-868
468,401,-851
471,402,-849
480,430,-841
467,434,-852
