-16,-56,-1042
82,50,-997
-4,-48,-1028
-2,-37,-1050
64,64,-1067
-31,95,-1135
-45,97,-1214
-8,141,-1385
0,131,-1589
36,93,-1781
38,118,-1883
62,119,-1948
59,95,-1995
77,-88,-2039
138,-152,-2046
136,-165,-2031
100,-242,-1942
105,-301,-1693
68,-305,-1615
69,-336,-1425
48,-318,-1279
14,-264,-1068
36,-252,-946
40,-226,-953
-86,-187,-751
-118,-46,-483
-58,90,-256
6,232,-231
-6,2,-250
110,-209,-182
208,-132,-91
262,404,8
297,483,10
383,492,-84
405,582,-185
407,585,-259
454,545,-330
460,546,-424
507,611,-500
513,631,-516
526,617,-549
513,596,-553
529,531,-565
535,516,-587
524,521,-656
530,573,-673
524,594,-683
506,581,-740
514,582,-758
508,553,-803
502,564,-806
497,610,-802
506,605,-789
504,586,-804
505,566,-791
505,559,-779
506,548,-770
499,547,-763
515,546,-757
516,539,-752
506,556,-759
493,569,-756
508,569,-750
