-144,-501,-769
-116,-630,-793
-116,-631,-810
-153,-589,-824
-202,-639,-864
-185,-706,-897
-210,-682,-902
-191,-643,-917
-181,-639,-943
-165,-638,-983
-179,-694,-1022
-163,-712,-1049
-141,-729,-1145
-143,-638,-1161
-171,-748,-1282
-171,-748,-1282
-95,-792,-1289
-142,-803,-1287
-121,-743,-1291
-93,-633,-1254
-41,-648,-1210
-24,-675,-1179
-4,-660,-1133
5,-613,-1134
64,-552,-1092
102,-541,-1033
124,-532,-994
147,-459,-992
165,-399,-998
216,-383,-943
216,-408,-935
242,-328,-876
255,-303,-874
263,-293,-915
251,-218,-853
257,-170,-803
334,-80,-823
334,-86,-816
307,-31,-722
317,29,-646
329,47,-635
298,53,-633
294,48,-617
353,167,-565
368,102,-616
345,63,-597
328,219,-601
336,255,-618
345,177,-666
370,147,-642
376,166,-635
401,290,-686
425,263,-726
448,232,-747
463,213,-782
473,215,-823
483,293,-838
477,312,-845
472,291,-858
489,206,-903
491,221,-917
483,258,-926
475,254,-944
459,229,-961
452,218,-955
465,205,-959
468,231,-973
460,247,-957
443,223,-949
443,205,-951
452,193,-964
441,226,-953
444,237,-940
450,217,-947
455,206,-962
447,201,-972
443,227,-963
