75,-70,-983
-44,-177,-1036
91,-58,-1020
25,-59,-1032
-32,-145,-1066
56,-112,-1131
20,-88,-1157
42,-56,-1233
62,9,-1364
65,21,-1422
108,112,-1551
77,137,-1592
71,42,-1724
68,-131,-1774
144,-189,-1822
116,-364,-1925
90,-385,-1912
116,-395,-1810
100,-387,-1776
77,-470,-1619
121,-559,-1451
155,-555,-1356
78,-466,-1190
78,-466,-1190
59,-432,-832
39,-320,-646
26,-293,-592
-3,-135,-491
-15,-159,-366
72,-71,-280
126,20,-207
144,8,-171
216,106,-188
225,155,-204
237,371,-203
255,464,-300
223,394,-435
212,275,-525
240,312,-564
296,482,-661
287,472,-695
314,428,-777
341,399,-816
348,411,-847
361,418,-921
340,427,-936
353,426,-957
345,430,-941
374,382,-946
345,354,-949
343,358,-981
334,368,-979
335,393,-954
349,396,-947
341,401,-945
338,383,-960
334,342,-962
361,388,-951
357,392,-937
360,380,-939
360,378,-923
364,391,-918
376,415,-927
360,384,-926
360,372,-916
