7,-33,-1053
1,-162,-1088
-40,110,-1182
-128,158,-1273
-38,203,-1328
-48,166,-1416
-51,117,-1476
-41,259,-1534
-20,267,-1522
5,241,-1600
-64,70,-1637
-15,-123,-1635
47,-282,-1611
6,-287,-1573
110,-140,-1575
62,-28,-1466
72,-146,-1374
139,-194,-1292
164,-213,-1205
178,-181,-1082
188,-166,-1032
234,-45,-793
267,-39,-727
354,-100,-605
368,-105,-517
339,-9,-471
305,9,-499
273,59,-429
236,47,-401
205,76,-426
250,208,-467
261,305,-488
255,332,-545
255,332,-545
296,415,-656
299,426,-720
312,410,-700
333,429,-650
425,490,-687
424,419,-768
433,392,-802
444,444,-799
448,466,-825
435,437,-872
435,437,-872
436,421,-916
419,440,-920
427,463,-927
426,437,-936
402,434,-935
389,445,-926
389,439,-930
402,404,-904
406,404,-894
404,439,-868
370,417,-898
390,422,-878
392,445,-859
392,399,-896
385,395,-890
381,422,-876
382,443,-870
