-25,-518,-835
-126,-507,-852
-46,-644,-850
-64,-652,-850
-129,-614,-834
-39,-597,-818
-74,-585,-796
-78,-545,-789
-78,-546,-794
-120,-578,-914
-74,-622,-982
-171,-642,-1142
-200,-634,-1310
-180,-530,-1420
-225,-492,-1812
-225,-492,-1812
-172,-530,-1793
-115,-608,-1666
-47,-665,-1580
-37,-667,-1510
41,-612,-1303
58,-627,-1254
108,-625,-1106
175,-533,-1021
209,-491,-980
240,-455,-863
231,-415,-794
280,-330,-758
315,-222,-757
308,-173,-789
255,-13,-808
264,20,-773
297,89,-754
292,-6,-738
299,-59,-707
316,-4,-695
319,44,-687
310,144,-617
310,147,-594
333,123,-515
335,167,-490
345,200,-497
364,196,-501
383,202,-518
464,258,-536
461,369,-582
452,434,-609
473,441,-616
492,435,-623
513,417,-670
508,420,-701
511,443,-717
513,452,-727
489,430,-757
475,401,-845
461,459,-863
448,501,-863
452,528,-866
456,532,-871
463,485,-869
487,444,-870
501,409,-875
491,401,-877
494,410,-874
490,421,-851
483,425,-850
489,423,-859
481,423,-860
482,429,-859
490,420,-847
485,432,-844
486,454,-848
