-160,-148,-993
-163,-249,-995
-28,-206,-984
-40,-243,-980
-126,-112,-937
-118,-167,-934
-124,-171,-970
-122,-180,-1004
-185,-192,-1086
-226,-273,-1171
-254,-362,-1297
-317,-436,-1488
-323,-370,-1584
-407,-365,-1736
-467,-445,-2028
-535,-530,-2046
-491,-602,-2047
-554,-720,-2047
-611,-702,-2047
-381,-640,-2047
-381,-640,-2047
71,-1003,-2047
256,-1437,-1676
282,-1481,-1390
356,-1356,-821
332,-752,-634
251,-410,-381
-31,-588,23
-172,-498,242
-268,-204,726
-261,-197,662
-407,57,367
-596,-15,398
-428,-115,648
-144,98,516
-50,244,378
268,620,162
426,601,110
783,385,4
822,362,-61
810,539,-313
811,588,-352
816,593,-483
808,466,-515
787,431,-569
791,420,-606
802,441,-644
801,500,-656
796,477,-661
786,391,-663
