-49,-143,-968
-114,-203,-980
-17,-262,-974
-9,-168,-942
-140,-182,-990
-152,-146,-1059
-193,-127,-1160
-219,-154,-1290
-251,-182,-1363
-334,-249,-1523
-345,-318,-1591
-436,-373,-2025
-512,-346,-2047
-458,-683,-2047
-367,-792,-2047
-341,-698,-2047
-250,-679,-2047
-77,-744,-2047
130,-798,-2047
369,-1023,-2047
387,-1286,-1802
358,-1203,-1362
317,-950,-813
238,-524,-456
92,-264,-348
-120,-705,-241
-349,-958,-30
-446,-385,255
-519,-91,538
-505,40,524
-474,119,439
-354,132,283
-286,125,237
113,333,380
271,419,349
563,487,133
646,462,77
800,524,-26
813,547,-42
844,478,-156
855,442,-241
893,344,-336
904,357,-361
909,474,-453
922,480,-463
909,301,-484
912,234,-518
911,251,-542
917,289,-530
928,195,-555
947,203,-533
922,229,-501
934,238,-530
935,247,-528
913,230,-527
909,233,-529
902,276,-509
893,235,-462
907,190,-489
905,195,-505
905,227,-504
904,232,-476
894,201,-467
