-39,-29,-1031
22,-79,-1088
-68,-25,-1147
-103,211,-1323
-53,260,-1449
-7,368,-1604
-34,494,-1691
-55,366,-1753
1,360,-1839
31,402,-1888
25,343,-1919
-22,241,-1884
37,158,-1853
62,8,-1605
41,-94,-1540
82,-176,-1468
94,-227,-1165
68,-174,-994
86,-214,-950
108,-144,-587
97,9,-432
73,4,-386
66,-18,-242
54,74,-230
78,164,-274
180,198,-329
219,217,-372
256,335,-391
270,432,-443
283,461,-500
317,396,-602
310,414,-637
311,441,-653
343,484,-796
312,477,-853
301,470,-843
343,527,-867
328,551,-905
317,529,-906
321,485,-928
321,506,-936
324,509,-920
327,501,-933
308,438,-985
314,455,-957
316,479,-935
303,479,-900
303,478,-880
303,463,-884
311,453,-883
308,482,-852
299,494,-847
293,487,-850
301,459,-853
286,467,-867
295,482,-851
303,480,-890
