-91,-121,-965
-54,-165,-966
17,-104,-937
-2,-153,-961
-98,-190,-973
-98,-190,-973
-117,-220,-1089
-117,-220,-1089
-186,-205,-1309
-217,-181,-1374
-265,-191,-1556
-245,-216,-1620
-216,-205,-1902
-253,-173,-2047
-287,-228,-2047
-257,-341,-2047
-260,-638,-2047
-187,-790,-2047
-123,-764,-2047
-72,-730,-2047
-1,-624,-2042
27,-656,-1979
-20,-998,-1584
-59,-996,-1219
-97,-937,-869
-135,-978,-613
-66,-1382,0
-66,-1382,0
-214,-212,491
-270,112,420
-22,-172,515
52,-286,554
191,257,570
163,720,429
98,967,214
170,689,117
272,378,-12
250,563,-162
268,742,-355
382,738,-490
382,738,-490
535,488,-669
535,488,-669
504,615,-832
503,573,-894
509,441,-932
498,339,-921
514,428,-982
504,521,-975
479,458,-965
502,353,-937
