54,-149,-1040
26,-175,-1084
-52,-104,-1076
-24,-90,-1066
91,-106,-1073
86,-72,-1092
44,-51,-1054
47,-71,-1037
38,-73,-1029
30,-62,-1027
55,-94,-1066
35,-32,-1109
97,-30,-1264
97,-30,-1264
102,160,-1690
87,287,-1902
103,167,-2047
103,167,-2047
157,-153,-2047
120,-207,-2043
166,-349,-1963
166,-349,-1963
183,-454,-1628
166,-465,-1531
219,-490,-1326
186,-440,-1237
103,-416,-957
126,-361,-863
69,-311,-619
48,-346,-510
63,-187,-399
18,-91,-309
28,-204,-218
151,-115,-112
222,119,-67
224,315,-132
228,438,-168
284,503,-252
287,441,-295
283,396,-396
302,408,-458
363,450,-562
386,511,-581
375,522,-620
409,529,-639
430,487,-712
452,530,-728
445,489,-760
427,461,-791
407,487,-809
422,553,-813
406,528,-840
392,525,-859
373,503,-862
378,502,-880
402,534,-901
385,528,-868
387,496,-861
387,479,-870
413,476,-879
399,498,-862
400,506,-863
403,490,-854
417,502,-844
398,515,-837
397,501,-843
411,486,-835
405,498,-814
402,492,-833
