-64,121,-1016
-28,-18,-1033
-89,-2,-1047
-107,19,-1055
-82,144,-1048
-117,36,-1079
-111,-84,-1163
-111,-84,-1163
-120,248,-1412
-120,248,-1412
-114,273,-1629
-89,215,-1639
-39,194,-1701
-39,295,-1891
-149,329,-1960
-151,211,-1868
-52,101,-1774
-96,-70,-1694
-56,-128,-1617
23,-311,-1346
27,-389,-1295
95,-358,-1018
195,-299,-793
246,-204,-692
271,-169,-586
270,-234,-492
312,-190,-339
305,18,-240
230,210,-284
201,222,-282
201,78,-265
218,181,-285
218,277,-364
260,288,-417
287,274,-477
321,263,-640
310,259,-699
328,345,-714
364,384,-718
423,440,-894
373,324,-964
371,336,-951
403,408,-925
410,416,-930
395,366,-1005
385,329,-1032
396,282,-961
401,317,-934
365,358,-948
369,345,-958
378,292,-955
383,267,-976
395,312,-956
390,375,-910
396,371,-905
402,349,-914
389,285,-921
371,351,-892
369,367,-914
368,330,-934
375,296,-931
374,367,-930
371,374,-943
