29,-521,-828
-89,-636,-831
3,-590,-815
149,-516,-1003
-22,-708,-1115
30,-637,-1149
133,-610,-1148
125,-605,-1158
-90,-435,-1241
131,-511,-1427
151,-547,-1494
74,-655,-1559
129,-706,-1523
153,-710,-1471
152,-635,-1442
219,-666,-1460
197,-648,-1328
200,-648,-1217
228,-676,-1138
241,-604,-994
247,-631,-1022
255,-646,-1067
297,-452,-1124
304,-350,-1005
309,-282,-866
336,-228,-846
349,-170,-871
333,-1,-867
349,44,-872
346,51,-877
311,27,-749
256,55,-641
242,31,-672
277,-62,-561
200,64,-442
170,168,-429
139,319,-385
153,317,-366
231,281,-367
296,222,-405
328,234,-415
355,320,-435
388,338,-455
442,429,-512
502,448,-572
542,420,-623
567,421,-700
575,395,-748
565,371,-833
547,405,-860
534,424,-875
527,452,-943
505,464,-940
497,455,-928
501,407,-893
504,394,-885
502,401,-899
494,408,-856
498,427,-827
527,412,-824
524,403,-829
527,409,-819
502,410,-805
509,392,-819
506,395,-832
504,422,-835
512,429,-835
504,420,-841
508,423,-840
