-117,-626,-850
-133,-598,-870
-67,-499,-861
-110,-519,-863
-37,-562,-858
-102,-534,-856
-82,-553,-848
-88,-607,-849
-129,-600,-847
-108,-605,-838
-108,-598,-835
-122,-579,-801
-119,-517,-786
-103,-615,-799
-128,-525,-787
-144,-582,-811
-93,-622,-852
-155,-629,-899
-138,-644,-954
-160,-701,-1192
-160,-701,-1192
-114,-663,-1325
-82,-696,-1446
-77,-703,-1491
-87,-714,-1482
-86,-721,-1364
-78,-702,-1313
-19,-636,-1191
4,-607,-1131
22,-605,-1131
19,-541,-1121
23,-507,-1109
129,-494,-1103
165,-500,-1107
168,-493,-1116
163,-458,-1109
175,-423,-1102
225,-422,-1101
213,-431,-1145
202,-298,-1172
221,-59,-1197
231,10,-1160
203,-407,-926
223,-567,-777
203,-509,-712
204,-152,-548
243,28,-456
283,83,-383
235,29,-372
205,11,-391
213,23,-500
207,100,-499
234,126,-485
241,101,-486
256,74,-524
255,207,-657
271,254,-780
298,222,-851
316,227,-874
312,222,-896
312,193,-930
323,197,-940
345,183,-976
331,181,-985
327,215,-976
332,197,-1014
343,170,-1040
335,172,-1041
330,189,-1034
333,211,-1022
358,182,-1040
345,182,-1031
335,187,-1004
345,183,-991
350,183,-992
344,195,-1008
333,187,-980
330,198,-956
359,191,-969
365,181,-985
358,182,-981
351,196,-951
376,220,-955
