13,-3,-1008
13,-3,-1008
67,34,-1002
-5,-19,-1056
109,35,-1093
59,45,-1156
-4,-5,-1205
39,16,-1409
34,34,-1483
31,76,-1672
59,23,-1808
53,-55,-1870
124,-131,-1878
164,-186,-1861
190,-230,-1833
213,-230,-1746
181,-330,-1620
219,-296,-1587
205,-351,-1415
212,-372,-1372
209,-457,-1229
165,-380,-1119
137,-329,-992
120,-262,-888
122,-233,-834
104,-196,-767
94,-183,-768
112,-94,-671
117,-24,-639
83,108,-542
110,267,-392
160,262,-294
202,258,-293
218,308,-293
229,390,-291
262,472,-298
262,469,-301
296,489,-306
292,474,-413
306,520,-458
344,551,-553
370,562,-591
362,551,-648
377,554,-660
376,540,-691
384,562,-725
376,592,-726
389,574,-769
390,545,-813
379,589,-805
368,605,-824
374,605,-858
375,578,-876
367,590,-872
362,600,-867
365,592,-879
373,563,-871
374,562,-852
382,559,-832
384,538,-830
396,543,-802
393,557,-792
397,550,-791
397,528,-805
402,528,-809
397,547,-797
389,544,-810
