-227,-589,-810
-68,-653,-797
-80,-558,-857
-176,-606,-906
-211,-701,-967
-140,-682,-1113
-196,-650,-1158
-206,-681,-1184
-201,-697,-1317
-174,-695,-1386
-164,-701,-1410
-147,-775,-1536
-97,-722,-1587
-46,-624,-1577
-85,-631,-1517
-2,-575,-1437
78,-521,-1389
44,-498,-1291
91,-498,-1255
73,-459,-1196
107,-430,-1169
116,-363,-1048
171,-339,-985
207,-329,-992
287,-254,-1012
265,-111,-917
263,-45,-961
390,14,-847
323,100,-654
272,192,-584
225,77,-296
189,-144,-72
193,-208,-12
252,-258,-88
234,-216,-218
202,-151,-250
258,209,-355
243,275,-387
254,244,-421
313,210,-611
359,311,-771
420,410,-909
453,459,-976
480,415,-978
515,285,-978
519,214,-985
544,147,-1038
532,168,-1059
505,186,-1054
454,240,-1027
435,196,-1014
415,160,-999
405,160,-987
414,191,-977
418,200,-946
426,199,-927
451,189,-923
455,192,-927
473,241,-947
457,229,-948
469,197,-955
465,176,-963
440,215,-958
443,259,-960
458,235,-945
