33,-95,-1003
65,-201,-979
-68,-108,-894
-34,-105,-874
61,-92,-835
-20,-105,-938
-137,-151,-1059
-205,-117,-1192
-248,-111,-1301
-338,-271,-1621
-330,-190,-1810
-339,-162,-1906
-323,-190,-2047
-351,-365,-2047
-443,-471,-2047
-278,-683,-2047
-235,-581,-2047
-218,-660,-2047
-85,-741,-2047
45,-911,-2047
139,-1039,-1870
96,-1179,-1509
81,-1147,-1311
-35,-833,-789
-154,-786,-473
-159,-955,-293
-170,-1230,261
-195,-428,582
-149,203,630
-45,44,607
36,-93,597
101,151,620
91,675,435
90,1060,178
89,825,-64
110,668,-155
192,617,-313
202,635,-485
241,610,-588
394,581,-762
415,473,-804
487,317,-909
495,409,-983
487,423,-1018
539,299,-1010
531,235,-1032
522,263,-1007
509,309,-1019
521,318,-1009
503,287,-959
