-110,-278,-981
-49,-247,-956
-111,-173,-899
-37,-131,-853
-124,-220,-900
-175,-204,-992
-161,-245,-1069
-167,-225,-1151
-245,-307,-1270
-267,-340,-1345
-317,-324,-1512
-336,-278,-1568
-370,-231,-1858
-426,-288,-1987
-543,-564,-2046
-488,-604,-2047
-493,-765,-2047
-477,-661,-2047
-337,-581,-2047
-199,-670,-2047
112,-1012,-2047
177,-1092,-1994
204,-1308,-1479
293,-1157,-1068
377,-884,-737
437,-269,-496
-84,-417,-409
-262,-857,-256
-357,-540,268
-378,-187,420
-619,26,558
-639,78,488
-472,187,325
-201,284,309
80,435,331
329,535,353
644,449,302
804,380,178
814,344,71
867,385,-96
867,385,-96
832,479,-284
865,414,-398
914,325,-482
909,286,-500
923,195,-540
936,223,-537
953,234,-595
943,225,-614
925,206,-622
923,177,-586
923,157,-573
912,146,-569
888,220,-598
868,187,-577
878,199,-589
871,215,-593
877,224,-581
871,202,-571
858,153,-565
878,202,-590
860,251,-596
864,232,-583
