-57,-13,-1087
-35,72,-1073
61,59,-1059
48,65,-1056
-42,14,-1063
25,-37,-1053
5,8,-1044
47,-16,-1083
38,30,-1130
19,133,-1259
0,152,-1389
37,260,-1525
44,275,-1711
21,199,-1910
30,107,-2005
16,122,-2024
96,82,-2044
105,35,-2022
126,-90,-1864
178,-199,-1760
157,-263,-1623
143,-335,-1453
155,-369,-1383
176,-372,-1226
123,-399,-1215
85,-240,-991
71,-160,-849
69,-130,-776
29,-109,-637
24,-79,-610
42,41,-385
74,94,-243
144,-30,-132
255,-167,-120
312,95,-110
358,387,-89
402,495,-109
402,487,-135
410,478,-170
457,488,-306
451,488,-367
520,489,-422
529,517,-470
553,484,-535
532,552,-547
546,592,-555
577,584,-624
582,592,-642
546,586,-673
546,586,-673
558,574,-756
541,583,-776
540,592,-760
524,595,-751
508,573,-778
529,517,-792
527,493,-780
521,549,-767
544,540,-773
549,525,-777
551,510,-771
543,516,-764
550,535,-752
566,513,-765
561,528,-764
545,565,-736
555,534,-735
