-78,130,-1113
-139,29,-1207
2,237,-1329
6,310,-1376
-50,286,-1525
-50,286,-1525
-103,355,-1758
-141,323,-1687
-36,305,-1610
26,233,-1620
-24,99,-1590
32,-21,-1555
81,-250,-1534
140,-328,-1422
173,-201,-1513
168,-60,-1482
145,-138,-1366
243,-236,-1110
231,-241,-1001
285,-192,-818
262,-169,-731
263,-78,-489
267,3,-344
267,3,-344
230,32,-233
220,104,-234
217,160,-255
228,209,-359
242,231,-387
314,348,-524
316,359,-557
336,333,-652
355,355,-670
382,335,-787
390,323,-819
367,387,-887
360,409,-876
433,351,-912
443,309,-925
441,355,-908
426,406,-938
437,361,-946
409,336,-927
404,331,-962
415,310,-961
395,382,-936
393,471,-937
404,438,-945
423,360,-908
420,381,-903
409,375,-882
425,394,-857
416,392,-860
424,289,-885
421,306,-889
402,360,-908
405,352,-912
403,373,-896
