-82,-675,-865
-135,-652,-889
-168,-561,-878
-124,-616,-888
-137,-568,-933
-74,-588,-969
-127,-639,-1147
-157,-654,-1253
-198,-662,-1437
-180,-649,-1503
-142,-574,-1538
-98,-660,-1566
-86,-722,-1523
0,-685,-1446
-40,-652,-1356
30,-633,-1213
116,-600,-1212
111,-597,-1163
142,-587,-1133
150,-593,-1073
161,-554,-1074
167,-452,-1060
169,-385,-1036
174,-368,-1028
216,-253,-1032
253,-290,-1015
286,-447,-919
257,-570,-996
259,-590,-974
218,-344,-803
214,-241,-778
273,-225,-803
327,-193,-787
322,-126,-737
299,4,-759
292,-66,-772
191,-121,-691
166,-25,-666
165,239,-632
140,217,-611
124,264,-517
207,383,-495
279,411,-538
282,234,-575
334,304,-525
353,403,-562
372,226,-685
392,113,-740
410,200,-734
460,338,-838
429,360,-845
426,336,-815
456,211,-851
461,162,-883
455,175,-941
432,281,-921
423,362,-911
439,242,-966
452,168,-970
453,195,-961
443,242,-966
442,234,-1003
429,250,-983
433,240,-985
424,213,-992
427,214,-997
424,244,-946
440,241,-944
451,243,-957
430,231,-944
430,244,-933
422,258,-918
442,251,-930
