-64,-360,-1021
-28,-246,-1043
-101,-382,-1181
-48,-416,-1285
-67,-275,-1389
-267,-73,-1492
53,-23,-1608
-128,-252,-1604
-124,-216,-1581
4,-263,-1579
58,-387,-1584
69,-364,-1576
97,-334,-1522
142,-420,-1537
147,-327,-1412
147,-327,-1412
203,-158,-1257
215,-177,-1079
247,-160,-1042
309,-182,-1019
349,-310,-1059
364,-397,-1011
362,-329,-945
360,-257,-924
349,92,-805
325,15,-775
271,-106,-714
216,12,-611
172,136,-537
6,304,-389
-3,302,-339
141,295,-361
206,241,-357
217,229,-365
220,255,-447
256,278,-482
337,334,-550
387,369,-637
354,432,-678
332,506,-730
340,502,-743
357,514,-783
368,506,-793
373,416,-846
344,417,-880
324,401,-898
330,426,-911
323,434,-914
326,387,-961
335,399,-953
376,465,-948
371,471,-937
382,425,-922
389,384,-924
381,389,-913
382,403,-907
385,398,-881
373,401,-893
359,384,-919
347,402,-918
341,414,-908
344,437,-910
347,397,-912
346,422,-905
