-30,-71,-998
-97,-150,-991
41,-146,-972
60,-165,-989
-28,-168,-940
-17,-130,-975
-42,-58,-986
-111,-122,-1088
-125,-167,-1160
-144,-175,-1205
-254,-233,-1475
-252,-405,-1609
-226,-402,-1766
-258,-292,-1945
-284,-349,-2015
-280,-364,-2047
-293,-592,-2047
-233,-595,-2047
-203,-708,-2047
-115,-688,-2047
-86,-673,-2047
76,-789,-2046
94,-882,-1983
101,-889,-1533
97,-781,-1171
66,-824,-1017
-17,-1075,-578
-58,-1079,-395
-146,-960,227
-139,-506,524
-137,-146,583
-82,208,410
21,-128,455
106,-37,562
81,242,251
39,477,104
145,824,-140
211,628,-203
263,519,-189
378,535,-397
411,623,-448
490,593,-623
554,442,-693
576,413,-728
632,413,-842
604,497,-909
589,483,-919
565,313,-909
562,263,-912
558,266,-918
