146,-160,-999
13,-180,-1015
68,-217,-1040
69,-205,-1045
0,-134,-1041
83,-97,-1029
28,-80,-1081
28,-80,-1081
7,10,-1215
30,42,-1349
30,102,-1503
45,95,-1672
7,128,-1751
-1,117,-1823
16,7,-1913
37,-126,-1958
87,-67,-1962
138,-171,-1872
150,-284,-1755
209,-291,-1646
237,-296,-1517
240,-310,-1450
251,-331,-1314
259,-338,-1256
263,-371,-1111
212,-320,-1063
184,-191,-936
166,-129,-810
163,-90,-758
113,-46,-597
110,-25,-533
105,8,-331
128,48,-311
179,194,-291
224,219,-235
287,235,-223
313,224,-270
316,266,-315
335,321,-352
389,462,-391
409,521,-432
440,559,-434
462,553,-497
482,537,-521
480,458,-644
486,456,-672
487,546,-681
480,549,-666
506,521,-727
483,519,-757
497,510,-765
498,507,-761
491,508,-770
484,489,-803
499,513,-820
491,560,-809
487,521,-827
500,500,-859
479,506,-844
483,519,-794
482,513,-795
497,456,-815
507,493,-795
514,537,-773
515,519,-771
519,496,-779
512,486,-761
524,500,-754
510,498,-762
