-57,10,-1038
-66,-170,-1054
-11,-49,-1058
-26,-21,-1063
-133,-66,-1131
-106,-6,-1177
-100,53,-1171
-75,21,-1260
-72,88,-1287
-104,253,-1343
-116,253,-1417
-126,327,-1502
-147,221,-1575
-228,117,-1570
-51,255,-1629
-152,334,-1633
-167,183,-1579
-2,5,-1509
-2,5,-1509
72,-106,-1321
145,-96,-1176
155,-100,-1190
161,-188,-1194
183,-202,-1131
224,-70,-917
227,8,-748
243,-4,-707
274,-31,-603
281,-32,-543
247,-18,-489
247,-18,-489
311,40,-303
322,176,-339
337,326,-403
313,388,-439
325,364,-450
382,265,-514
371,307,-549
338,415,-706
344,414,-683
386,460,-650
371,367,-738
381,278,-812
382,356,-859
378,426,-885
363,484,-944
385,492,-960
378,466,-986
380,368,-1013
380,386,-985
352,467,-995
354,455,-970
384,393,-955
385,377,-961
372,398,-929
383,429,-897
381,406,-892
384,405,-888
380,380,-898
385,369,-900
393,414,-875
378,400,-873
384,364,-873
384,378,-882
