40,-224,-1046
122,-109,-1005
-14,-157,-1019
-11,-177,-1034
87,-48,-1002
8,-145,-1026
20,-58,-1030
24,-49,-1067
-14,-53,-1205
-30,-39,-1255
-23,61,-1519
0,134,-1597
11,235,-1838
-42,183,-1911
39,51,-2045
45,-96,-2046
54,-282,-1945
111,-300,-1859
137,-281,-1709
116,-264,-1538
151,-341,-1414
140,-433,-1327
127,-444,-1242
110,-413,-1049
110,-413,-1049
115,-287,-864
125,-194,-766
122,-122,-751
122,-122,-751
84,-52,-666
90,-28,-642
75,111,-435
105,189,-345
159,408,-270
157,399,-288
250,261,-327
264,270,-346
272,315,-373
284,359,-388
313,636,-317
306,629,-343
354,603,-470
363,576,-509
403,600,-548
399,560,-577
441,541,-586
445,537,-585
449,585,-640
462,610,-699
448,564,-733
455,545,-734
432,566,-764
431,605,-806
406,597,-797
411,591,-793
407,603,-801
390,581,-789
405,583,-803
410,571,-815
408,577,-802
414,591,-796
419,593,-786
412,558,-802
421,557,-803
417,580,-795
412,579,-789
412,575,-786
431,553,-790
435,562,-779
