1,-344,-1043
33,-176,-1011
-19,-257,-1029
-15,-245,-1045
3,-107,-1118
22,-186,-1180
17,-126,-1343
51,-8,-1511
89,-4,-1670
79,53,-1793
2,20,-1871
43,-90,-1917
88,-299,-1934
119,-385,-1899
92,-371,-1841
169,-411,-1754
185,-477,-1712
248,-538,-1527
247,-569,-1451
241,-434,-1263
241,-434,-1263
166,-409,-1068
86,-349,-912
78,-317,-835
84,-187,-701
69,-146,-622
81,-169,-542
151,-136,-513
165,-99,-446
204,42,-385
214,121,-359
275,299,-242
331,282,-234
348,270,-299
352,236,-356
373,258,-364
404,285,-407
409,320,-417
458,421,-435
455,458,-456
487,483,-536
486,453,-547
533,450,-642
506,413,-686
531,415,-733
535,441,-756
538,436,-792
535,417,-810
551,411,-858
531,393,-856
543,404,-862
506,411,-839
519,372,-875
511,402,-875
502,405,-869
501,419,-861
498,402,-889
510,414,-860
504,405,-857
519,378,-849
532,366,-844
528,378,-833
522,393,-848
527,389,-853
536,394,-828
539,407,-823
