-147,-220,-1024
-107,-294,-1026
-130,-112,-1002
-83,-93,-996
-48,-107,-1011
-102,-104,-1065
-111,-102,-1090
-203,-252,-1250
-199,-310,-1377
-176,-241,-1480
-215,-181,-1567
-262,-311,-1879
-255,-364,-1982
-302,-489,-2046
-348,-579,-2047
-267,-513,-2047
-238,-663,-2047
-139,-590,-2047
6,-615,-2047
215,-837,-2047
269,-1109,-1920
263,-1295,-1424
239,-1222,-1046
196,-1049,-930
0,-566,-556
-93,-676,-364
-285,-920,435
-306,-764,637
-325,69,639
-199,335,491
-208,326,334
-213,142,515
-83,137,689
47,268,348
141,358,209
457,620,-88
508,621,-111
742,514,-92
767,407,-155
813,438,-359
827,492,-478
851,477,-497
864,419,-468
867,293,-566
873,321,-609
855,376,-615
836,334,-635
821,300,-654
788,251,-656
796,261,-668
801,378,-682
796,306,-697
792,255,-680
796,262,-677
809,321,-691
790,342,-668
800,277,-658
803,279,-654
799,292,-646
786,278,-622
795,301,-609
790,264,-606
804,300,-589
