-160,-156,-1029
-59,-109,-999
-88,-231,-983
-106,-175,-949
19,-92,-912
-43,-182,-889
-57,-230,-925
-116,-245,-943
-174,-270,-1106
-214,-287,-1179
-272,-323,-1281
-272,-332,-1269
-309,-342,-1381
-312,-157,-1555
-324,-192,-1816
-339,-169,-2029
-342,-177,-2047
-339,-368,-2047
-326,-337,-2047
-398,-469,-2047
-398,-469,-2047
43,-627,-2047
187,-534,-2047
251,-631,-2047
325,-1376,-1697
344,-1407,-1465
402,-952,-634
413,-719,-405
154,-118,-274
-98,-372,-186
-485,-419,91
-627,-281,239
-540,-292,483
-574,-143,659
-565,-79,573
-394,109,299
-278,309,276
224,710,384
380,604,427
714,332,291
820,390,166
871,449,111
858,476,17
791,401,-186
826,389,-414
851,421,-486
845,537,-584
840,488,-590
881,267,-634
911,240,-665
884,250,-708
884,277,-654
