88,-143,-1049
88,-93,-1038
-26,-118,-1050
-22,-112,-1104
31,13,-1118
-6,13,-1181
-1,2,-1263
12,83,-1337
6,150,-1440
60,206,-1564
36,208,-1641
61,160,-1704
105,63,-1859
83,62,-1855
150,-94,-1826
112,-136,-1780
138,-169,-1682
176,-175,-1609
177,-271,-1537
181,-294,-1430
168,-301,-1381
155,-417,-1254
157,-419,-1218
100,-213,-990
67,-119,-934
62,-88,-839
15,-46,-665
22,-23,-653
65,60,-537
60,87,-383
83,133,-367
206,220,-301
206,180,-303
298,218,-358
280,261,-358
318,491,-242
318,491,-242
327,518,-338
337,529,-462
322,533,-486
407,546,-521
414,551,-538
395,552,-554
398,549,-574
419,591,-606
434,621,-604
415,596,-665
411,577,-697
426,614,-750
422,646,-737
440,718,-759
426,680,-778
419,592,-790
417,576,-792
411,653,-774
398,658,-761
430,618,-777
422,561,-777
423,571,-773
423,587,-775
439,601,-768
447,608,-746
441,585,-752
438,562,-772
433,560,-785
427,572,-777
420,615,-780
