-170,-146,-1009
-117,-147,-1019
-109,-274,-1013
-128,-271,-1012
-90,-90,-999
-90,-90,-999
-176,-103,-1190
-212,3,-1215
-224,-7,-1251
-293,-334,-1456
-236,-325,-1621
-255,-189,-1766
-287,-232,-1896
-297,-274,-1894
-350,-610,-1985
-335,-720,-2047
-235,-693,-2047
-224,-672,-2047
-184,-680,-2047
-19,-783,-2047
57,-762,-1992
96,-772,-1947
175,-968,-1590
211,-950,-1146
180,-927,-924
29,-811,-493
-145,-861,-277
-182,-869,-86
-91,-258,676
-70,33,563
-56,24,435
-27,81,226
4,231,470
33,205,565
111,519,50
254,731,-125
294,696,-227
436,501,-281
516,461,-327
550,478,-566
609,503,-678
646,398,-719
668,449,-762
657,434,-779
646,324,-895
633,427,-913
613,463,-921
573,364,-903
566,289,-887
604,314,-881
612,335,-867
588,453,-819
583,370,-807
578,285,-809
582,287,-808
579,352,-801
581,389,-800
589,424,-799
593,347,-799
597,317,-791
593,284,-780
603,317,-790
611,368,-792
