40,-265,-1022
27,-145,-1027
-109,-171,-1039
-104,-138,-1047
13,-173,-1099
-30,-75,-1160
-34,23,-1169
-56,22,-1159
-29,37,-1154
-33,14,-1249
-15,-40,-1367
-34,49,-1493
-6,82,-1595
-71,64,-1612
-55,-148,-1696
-6,-240,-1805
-22,-188,-1804
-2,-140,-1704
-31,-283,-1674
2,-339,-1716
34,-357,-1673
69,-398,-1469
76,-419,-1432
133,-352,-1239
167,-349,-1150
207,-309,-821
208,-232,-737
217,-203,-580
210,-138,-393
184,-87,-315
156,23,-225
177,132,-95
184,181,-74
203,314,-130
219,366,-197
244,459,-256
287,518,-321
324,509,-360
369,478,-478
378,491,-595
383,491,-658
391,470,-796
432,495,-756
443,532,-748
414,505,-860
428,447,-901
446,468,-901
417,522,-924
412,510,-885
423,509,-867
383,491,-912
393,478,-937
414,480,-901
405,504,-886
379,502,-864
391,467,-853
383,485,-877
369,490,-861
382,460,-841
393,471,-827
373,502,-815
386,466,-824
397,461,-821
400,496,-820
401,490,-843
