-116,-224,-996
-116,-224,-996
-137,-179,-905
-88,-137,-892
-94,-231,-852
-26,-144,-890
-188,-215,-1080
-179,-126,-1181
-257,-255,-1318
-340,-243,-1487
-434,-176,-1680
-487,-170,-1966
-548,-231,-2047
-582,-527,-2047
-659,-668,-2047
-538,-674,-2047
-538,-674,-2047
-337,-695,-2047
-165,-766,-2047
162,-931,-2047
274,-1009,-1985
386,-1230,-1245
414,-1143,-951
359,-238,-581
359,-238,-581
-121,-617,-309
-121,-617,-309
-233,-155,585
-240,27,629
-613,-97,295
-697,-102,193
-613,277,312
-438,322,426
85,247,509
245,266,436
716,284,150
812,228,107
889,126,25
920,254,-89
937,440,-290
938,497,-372
910,470,-462
910,470,-462
898,236,-521
880,247,-547
880,334,-606
890,350,-622
885,250,-619
881,137,-595
900,157,-602
891,194,-614
903,277,-621
883,204,-609
873,140,-587
840,191,-606
842,218,-611
849,223,-607
843,217,-601
869,218,-610
859,215,-597
840,191,-574
