122,-44,-1005
35,-35,-1002
97,-126,-1020
97,-126,-1020
18,-91,-1080
83,-126,-1095
41,-106,-1107
44,-68,-1104
56,-30,-1236
75,-12,-1305
85,106,-1580
36,175,-1744
90,202,-1915
81,34,-2022
154,-231,-2047
190,-322,-2036
143,-312,-1951
131,-365,-1806
148,-384,-1668
120,-481,-1501
120,-481,-1501
133,-481,-1213
99,-446,-1151
109,-420,-1004
109,-420,-1004
57,-224,-722
57,-224,-722
12,-204,-553
12,-204,-553
47,-51,-295
64,-24,-245
239,98,-159
261,187,-174
207,287,-219
224,314,-259
256,421,-271
293,470,-353
280,447,-465
316,502,-577
302,468,-641
327,453,-652
356,498,-661
392,555,-691
389,537,-754
401,517,-820
387,533,-801
406,532,-810
396,518,-828
396,520,-848
371,520,-875
376,534,-853
381,520,-866
372,538,-859
379,529,-862
383,506,-846
390,540,-840
380,562,-840
387,525,-847
387,474,-845
397,484,-850
396,503,-833
403,507,-837
379,486,-858
382,486,-863
386,495,-842
398,532,-825
