-124,-145,-969
-35,-203,-988
-116,-312,-1023
-113,-273,-991
-58,-102,-963
-132,-224,-991
-174,-115,-1117
-197,-178,-1242
-277,-307,-1399
-233,-329,-1386
-203,-287,-1395
-363,-456,-1759
-334,-379,-1886
-325,-482,-2047
-323,-598,-2047
-278,-590,-2047
-268,-667,-2047
-308,-703,-2047
-83,-621,-2047
12,-709,-2047
270,-1115,-2042
260,-1295,-1907
264,-1419,-1129
275,-1090,-855
199,-482,-763
-59,-535,-397
-306,-1094,77
-321,-967,570
-331,-826,777
-314,63,609
-280,286,472
-374,457,284
-290,63,509
-31,-3,631
143,262,273
345,579,67
520,688,-9
640,578,-4
759,489,-64
797,504,-123
810,564,-335
818,549,-387
870,448,-493
840,410,-502
829,421,-586
875,401,-641
860,382,-631
873,330,-650
878,297,-634
848,253,-641
