-156,-253,-1016
-112,-142,-984
-133,-180,-959
-88,-190,-947
-96,-184,-1011
-160,-239,-1106
-143,-132,-1132
-182,-88,-1183
-275,-234,-1359
-335,-284,-1522
-264,-363,-1697
-358,-333,-1978
-390,-418,-2047
-434,-494,-2046
-426,-756,-2047
-348,-722,-2047
-245,-668,-2047
-264,-625,-2047
74,-483,-2047
172,-593,-2047
379,-1129,-1788
413,-1246,-1540
429,-818,-924
464,-504,-783
196,-108,-649
-31,-559,-545
-459,-1019,32
-459,-1019,32
-592,-100,762
-592,-100,762
-750,119,149
-462,66,482
-263,30,575
310,170,478
479,293,389
827,224,167
872,156,107
810,234,-144
798,306,-234
899,611,-445
867,474,-544
881,288,-589
882,239,-616
865,262,-635
869,436,-647
868,401,-659
864,268,-645
840,216,-646
845,313,-670
818,373,-663
