52,24,-1044
3,93,-1032
27,-39,-1037
-56,-50,-1040
3,-33,-1026
-6,40,-1028
-27,82,-1054
-34,131,-1098
-146,448,-1350
-194,510,-1578
-171,605,-1644
-153,633,-1924
-125,554,-1999
-64,223,-2047
5,30,-2047
67,3,-2047
86,-141,-2047
198,-249,-2047
218,-267,-1928
247,-273,-1748
259,-741,-894
259,-741,-894
77,-1075,-320
90,-787,89
135,-186,306
140,459,271
121,661,234
109,196,79
136,4,-8
232,231,-167
257,485,-206
272,684,-407
272,684,-407
337,404,-719
285,400,-778
278,362,-831
343,337,-931
373,442,-968
338,503,-987
329,439,-993
344,423,-1010
324,485,-1005
312,509,-996
339,497,-985
351,441,-975
348,421,-960
354,411,-928
357,415,-920
330,410,-904
341,395,-912
368,398,-917
330,424,-888
328,420,-904
324,390,-903
320,389,-907
331,435,-918
326,400,-922
327,404,-913
