60,-222,-1039
168,-151,-1026
14,-201,-1064
46,-206,-1065
132,-159,-1041
93,-93,-1021
101,-167,-1048
94,-92,-1003
91,-100,-988
78,-124,-1016
77,-72,-1052
39,-76,-1064
-2,-6,-1288
26,0,-1411
-5,157,-1696
6,147,-1855
26,168,-1983
35,65,-2047
63,27,-2047
146,-230,-1948
146,-230,-1948
193,-305,-1706
201,-386,-1607
211,-442,-1583
234,-568,-1402
229,-544,-1363
144,-415,-1174
138,-403,-1093
103,-284,-997
63,-224,-874
72,-162,-745
65,-121,-699
22,-51,-606
-2,55,-478
95,203,-295
159,178,-255
140,129,-200
194,70,-205
226,74,-184
325,369,-123
334,441,-133
362,504,-176
389,502,-188
437,554,-270
463,554,-303
530,511,-401
531,470,-457
551,528,-472
595,599,-519
582,655,-540
582,587,-589
590,527,-654
575,487,-675
570,500,-704
563,550,-709
557,538,-724
552,533,-778
544,501,-800
534,510,-795
531,552,-767
532,545,-804
540,517,-814
537,512,-791
541,524,-797
538,511,-796
547,491,-816
544,514,-801
535,508,-783
529,480,-788
542,476,-807
541,478,-809
