-15,-74,-1074
102,20,-1014
0,-50,-1014
34,-26,-1005
9,17,-1027
11,108,-1034
-15,85,-1159
-1,91,-1329
-19,161,-1586
5,239,-1797
17,326,-1898
31,244,-2047
30,184,-2047
69,-157,-2047
80,-93,-2047
134,-48,-2015
103,-114,-1908
68,-251,-1630
66,-467,-1478
100,-501,-1363
68,-410,-1213
34,-315,-995
33,-227,-900
44,-179,-850
11,-187,-730
-18,-199,-670
-76,-188,-467
-38,-56,-321
149,363,-99
160,344,-112
301,77,49
301,77,49
380,364,-39
418,589,-78
430,586,-95
454,596,-117
463,614,-228
460,622,-341
470,613,-384
483,623,-474
487,593,-490
468,560,-525
473,575,-553
492,662,-587
489,641,-605
486,577,-719
474,620,-735
516,632,-757
511,614,-803
507,587,-791
513,591,-774
521,581,-769
511,574,-773
501,580,-757
508,569,-747
505,535,-761
496,526,-771
499,544,-746
496,552,-735
509,581,-742
511,562,-747
517,548,-752
523,557,-743
524,576,-737
