-62,-342,-1013
35,-281,-990
-68,-381,-990
-59,-308,-997
11,-250,-991
-55,-230,-1077
-135,-213,-1167
-143,-284,-1260
-83,-161,-1420
-112,-104,-1520
-175,-124,-1801
-152,-146,-1806
-81,-242,-1749
-13,-402,-1651
-15,-562,-1624
39,-527,-1604
88,-360,-1599
93,-151,-1435
88,-288,-1341
100,-297,-1323
130,-206,-1386
138,-171,-1366
148,-168,-1326
194,-194,-1198
201,-184,-1159
172,-7,-1120
199,83,-988
259,79,-750
296,-1,-471
278,-124,-384
345,-258,-450
264,-168,-461
234,-91,-451
208,98,-436
253,99,-352
331,38,-287
381,47,-296
413,104,-314
432,320,-334
430,392,-333
484,457,-366
482,394,-388
507,411,-429
502,550,-457
524,594,-489
562,557,-632
569,561,-678
594,543,-708
646,478,-680
681,446,-749
675,475,-805
687,491,-794
686,458,-800
671,459,-792
686,531,-747
659,459,-730
630,395,-735
603,399,-726
602,420,-740
580,456,-743
572,473,-717
577,448,-709
610,400,-716
617,379,-739
596,390,-743
604,472,-724
613,458,-720
620,446,-721
