116,-182,-1000
22,-153,-1004
121,-156,-991
118,-194,-989
26,-247,-1001
41,-271,-1001
26,-210,-981
38,-215,-1001
29,-218,-1026
34,-141,-1138
34,-141,-1138
72,-32,-1465
78,-15,-1637
23,39,-1763
8,72,-1879
22,2,-1999
42,-50,-2032
47,-131,-1989
112,-163,-1910
114,-197,-1859
107,-357,-1736
146,-436,-1679
198,-519,-1525
165,-509,-1451
173,-560,-1286
191,-586,-1240
126,-493,-1069
126,-493,-1069
125,-290,-807
103,-175,-694
90,-133,-574
90,-74,-514
70,-63,-464
113,21,-377
131,53,-291
184,104,-275
235,192,-218
285,266,-212
348,286,-224
356,281,-243
424,292,-331
424,329,-330
478,485,-376
469,505,-416
535,533,-443
533,522,-488
568,445,-598
555,422,-658
590,447,-655
621,492,-660
593,509,-681
593,441,-733
600,470,-749
604,494,-750
598,496,-742
613,437,-792
569,422,-761
585,435,-792
547,462,-761
587,510,-778
590,507,-780
571,452,-764
560,429,-787
550,467,-761
564,480,-761
547,468,-723
551,478,-749
544,444,-750
582,437,-778
559,461,-760
551,531,-755
