-18,-225,-1049
96,-105,-1012
-2,-132,-1005
-7,-133,-1004
75,-123,-1043
-4,-201,-1073
-11,-137,-1123
17,-28,-1227
25,25,-1361
68,52,-1538
71,122,-1727
46,-4,-1933
57,18,-1999
36,-155,-2047
50,-237,-2047
73,-250,-1988
117,-212,-1889
70,-308,-1740
65,-375,-1614
89,-517,-1457
65,-482,-1319
68,-547,-1205
64,-558,-1130
59,-394,-864
59,-303,-762
19,-110,-599
-18,-138,-553
17,-123,-428
41,-69,-361
74,1,-183
74,1,-183
169,149,-173
207,83,-267
242,138,-320
263,382,-357
273,471,-350
248,579,-375
243,607,-436
273,569,-605
284,528,-633
309,516,-672
321,534,-661
336,538,-707
328,580,-726
374,598,-751
352,565,-782
371,542,-824
370,561,-842
365,555,-851
355,549,-859
347,551,-882
338,517,-888
339,511,-884
363,501,-881
340,504,-880
346,511,-899
344,500,-879
355,503,-863
366,499,-881
363,511,-874
370,531,-870
360,550,-867
361,504,-867
353,465,-874
352,508,-877
