64,-110,-1077
84,-245,-1095
56,-45,-1011
38,-60,-995
87,-70,-972
52,-162,-1003
34,-122,-1068
15,-66,-1118
26,-4,-1229
10,70,-1372
-14,123,-1545
18,230,-1739
-9,179,-1808
42,69,-1997
-1,-2,-1989
63,-232,-1925
105,-327,-1897
161,-434,-1715
141,-450,-1532
166,-345,-1399
129,-403,-1265
133,-451,-1224
94,-618,-1172
90,-622,-1147
54,-465,-977
57,-410,-888
37,-220,-688
28,-175,-604
50,-181,-522
79,-260,-426
148,-183,-375
161,-74,-343
175,-9,-345
241,182,-291
254,217,-283
289,250,-388
297,265,-451
300,380,-531
302,399,-590
278,348,-631
264,369,-699
258,383,-727
290,411,-802
312,381,-846
316,378,-851
317,382,-852
320,379,-901
322,370,-940
305,400,-936
303,378,-946
305,351,-963
302,357,-972
289,394,-967
283,352,-990
298,325,-991
294,340,-970
300,361,-972
300,330,-972
302,348,-982
298,360,-971
316,340,-962
302,335,-958
309,360,-975
297,347,-973
304,337,-971
310,340,-958
