64,-237,-986
76,-137,-952
-23,-268,-942
-24,-236,-932
83,-235,-938
33,-235,-938
1,-143,-925
-24,-171,-981
-41,-184,-1093
-92,-269,-1176
-142,-311,-1349
-173,-288,-1448
-209,-204,-1756
-206,-283,-1963
-166,-310,-2047
-333,-532,-2047
-298,-625,-2047
-270,-645,-2047
-193,-805,-2047
82,-906,-2047
82,-906,-2047
391,-1212,-2030
377,-1407,-1635
352,-1374,-1401
107,-1132,-867
54,-741,-581
-61,-234,-423
-351,-572,-137
-413,-840,44
-257,-740,644
-293,-228,835
-288,15,734
-59,459,402
9,418,321
54,248,368
165,184,377
233,235,236
471,768,-45
548,834,-182
639,697,-276
740,565,-326
747,512,-352
775,509,-512
798,523,-564
799,413,-583
802,353,-594
803,346,-598
825,377,-679
835,384,-678
832,404,-663
