64,-27,-999
-14,-119,-1024
124,-51,-1020
124,-51,-1020
76,-131,-1086
29,-46,-1085
21,0,-1144
-3,-28,-1256
-7,14,-1385
8,26,-1461
12,78,-1716
28,107,-1759
82,46,-1920
82,-90,-1985
120,-233,-1974
176,-248,-1888
176,-211,-1782
119,-292,-1640
167,-391,-1510
159,-544,-1374
196,-530,-1320
153,-488,-1246
134,-475,-1181
112,-402,-1002
129,-347,-946
117,-206,-811
104,-178,-758
82,-210,-693
87,-188,-686
81,-24,-439
106,91,-300
174,230,-233
177,191,-277
229,167,-371
218,119,-364
258,255,-389
277,438,-351
277,438,-351
287,626,-392
287,626,-392
327,541,-560
358,560,-566
388,577,-581
389,567,-606
402,526,-647
427,554,-665
411,599,-688
428,562,-734
418,500,-764
425,519,-780
418,563,-788
429,570,-820
375,585,-795
395,613,-801
384,605,-795
395,578,-818
391,619,-785
384,613,-794
393,590,-808
397,545,-807
396,538,-813
405,562,-820
398,599,-810
396,606,-801
397,579,-819
399,558,-814
409,566,-811
