-497,-292,-1030
-461,-143,-1046
-646,-94,-1073
-615,-11,-1097
-688,96,-1193
-677,122,-1231
-577,142,-1280
-529,-31,-1416
-525,-163,-1576
-535,-399,-1659
-466,-458,-1668
-407,-663,-1616
-302,-767,-1531
-191,-900,-1496
-77,-938,-1413
45,-846,-1268
158,-728,-1234
259,-545,-1192
262,-516,-1126
355,-578,-1105
355,-578,-1105
519,-484,-799
519,-484,-799
430,-324,-794
438,-241,-617
468,-281,-435
479,-225,-221
488,-173,-125
442,-107,-103
426,-35,34
426,-48,172
445,6,216
504,74,315
505,215,448
531,413,581
632,529,666
672,607,693
718,602,647
762,618,540
786,612,462
824,614,374
845,606,345
885,554,228
888,499,195
940,355,85
960,364,55
962,391,21
962,363,30
975,359,24
978,374,33
979,381,43
977,388,69
988,380,62
983,361,44
980,372,55
974,381,65
974,392,83
972,389,70
973,382,54
963,412,46
966,416,56
