-261,-81,-1090
-212,89,-1115
-383,79,-1232
-356,121,-1255
-352,281,-1302
-367,287,-1370
-332,268,-1392
-363,183,-1447
-379,161,-1481
-305,-9,-1466
-267,-157,-1457
-163,-227,-1473
-96,-431,-1424
-96,-439,-1351
151,-524,-1236
153,-587,-1217
205,-652,-1109
280,-609,-985
279,-567,-929
401,-501,-755
467,-554,-736
449,-571,-798
468,-403,-652
502,-399,-553
527,-443,-379
557,-358,-231
590,-335,-173
657,-230,132
676,-172,223
779,-84,450
857,107,552
897,223,554
946,382,456
1014,367,401
1028,270,291
1030,287,201
1017,289,130
975,246,-84
994,211,-80
1042,199,-52
1010,198,-120
1000,187,-147
1012,154,-149
1017,174,-136
1033,206,-100
1054,210,-89
1059,224,-104
1047,226,-130
1040,218,-135
1032,239,-111
1035,222,-99
1043,220,-116
1051,239,-134
1026,238,-175
