-97,-154,-962
-219,-15,-1100
-218,-12,-1177
-198,269,-1394
-252,306,-1562
-284,398,-1664
-293,386,-1685
-286,296,-1798
-292,165,-1927
-271,108,-1965
-211,27,-1882
-132,-7,-1835
-21,-172,-1655
-21,-172,-1655
97,-182,-1459
248,-170,-1327
305,-183,-1275
339,-164,-1128
352,-113,-1083
312,-107,-882
313,-98,-873
257,-49,-914
208,-72,-805
222,-182,-639
244,-129,-441
298,5,-413
407,-13,-408
371,-127,-472
246,-155,-448
264,-147,-411
345,15,-388
389,-66,-420
445,-139,-372
465,-165,-406
521,-27,-363
585,-15,-425
574,15,-411
656,10,-442
648,1,-471
659,121,-501
660,122,-563
745,176,-702
749,94,-826
766,110,-864
698,178,-888
679,129,-922
709,94,-922
691,163,-881
671,184,-882
649,112,-835
594,136,-799
589,127,-786
612,107,-789
664,160,-813
655,217,-830
627,192,-827
640,207,-803
690,212,-815
659,176,-865
596,199,-891
593,194,-898
669,224,-910
701,268,-919
