-75,23,-1033
-164,-3,-1077
-254,114,-1094
-330,199,-1112
-264,282,-1163
-320,445,-1281
-434,475,-1325
-397,525,-1343
-464,507,-1512
-520,424,-1591
-553,260,-1739
-533,415,-1785
-491,422,-1868
-454,236,-1915
-504,86,-1877
-310,74,-1801
-256,34,-1750
-168,-86,-1523
-159,-282,-1480
-73,-492,-1344
48,-472,-1181
67,-388,-1071
-40,-388,-860
-42,-547,-793
86,-507,-567
228,-425,-385
306,-372,-280
457,-449,-88
492,-520,-38
697,-419,233
827,-363,355
865,-365,404
868,-367,427
881,-379,472
906,-249,516
901,-189,533
935,-136,594
943,-84,604
851,-31,492
814,69,430
884,285,400
979,240,408
987,191,391
1027,246,333
1066,248,254
1077,197,224
1076,161,210
1120,230,219
1129,250,194
1054,216,128
1036,225,98
1051,256,66
1035,218,91
1020,206,113
1011,211,134
