-267,-282,-1076
-358,-251,-1166
-420,-354,-1215
-479,-205,-1307
-509,-64,-1390
-460,-138,-1395
-365,-140,-1403
-300,-145,-1417
-210,-265,-1414
-158,-344,-1392
-138,-370,-1355
-34,-459,-1272
42,-482,-1163
124,-500,-1111
303,-483,-973
322,-326,-867
394,-349,-856
418,-374,-848
424,-388,-805
441,-332,-774
511,-342,-594
537,-348,-541
537,-329,-521
613,-190,-385
599,-183,-394
592,-187,-361
670,28,-203
681,81,-176
689,30,-66
777,101,64
843,161,156
878,139,277
919,119,340
987,79,382
1036,96,417
1060,312,404
1043,270,386
1058,197,360
1068,164,200
1052,218,17
1112,338,-265
1128,344,-232
1138,320,-219
1142,281,-178
1103,126,-154
1099,129,-143
1023,155,-78
1006,161,-76
970,256,-111
966,258,-128
966,259,-146
970,272,-153
988,289,-137
999,275,-145
