-151,7,-1016
-128,43,-1124
-238,59,-1206
-420,249,-1356
-387,376,-1362
-514,566,-1450
-616,564,-1600
-660,355,-1828
-695,285,-1988
-649,312,-1993
-526,144,-1963
-412,27,-2047
-304,-199,-2045
-205,-355,-1843
-107,-582,-1623
-100,-593,-1550
-7,-615,-1379
3,-625,-1256
114,-425,-1004
85,-505,-789
127,-562,-580
149,-542,-570
171,-508,-360
247,-418,-76
357,-335,214
357,-335,214
458,-393,339
517,-529,645
690,-361,817
757,-126,886
756,-4,855
729,-30,816
683,53,665
660,178,757
706,186,810
783,330,731
793,314,678
877,322,513
916,379,503
952,410,461
981,427,470
1045,288,338
1050,251,331
1056,266,284
1034,264,298
1003,332,257
975,272,237
976,268,230
962,277,267
944,275,271
956,246,285
968,248,299
