62,-138,-1030
-11,-193,-1070
-39,-48,-1057
-67,-69,-1058
20,9,-1069
-76,8,-1080
-102,127,-1118
-170,91,-1218
-248,141,-1312
-238,485,-1420
-254,620,-1461
-313,681,-1533
-328,523,-1577
-264,363,-1651
-221,244,-1688
-199,153,-1664
-112,82,-1527
3,-63,-1408
114,-172,-1299
197,-258,-1231
226,-289,-1167
339,-307,-1031
365,-257,-978
361,-236,-908
425,-258,-819
437,-269,-738
452,-238,-595
488,-268,-419
517,-276,-334
603,-356,-188
662,-436,-93
706,-469,5
771,-551,181
801,-613,262
902,-805,475
938,-714,516
915,-565,460
873,-383,336
856,-343,288
925,-304,270
936,-208,227
927,-121,171
962,-84,128
980,-44,86
990,-19,26
1001,-35,19
1029,-53,79
1032,-42,65
1038,-40,57
1039,-55,-14
1046,-78,-13
1082,-29,-1
1081,-27,1
1077,-39,-22
1077,-39,-22
1075,-41,-28
1082,-14,-25
